3:5:14,36.1117352245
3:6:13,36.2032227823
3:7:14,36.1398391987
3:8:13,36.0991471459
3:9:13,36.0146286791
3:10:13,36.0200855036
3:11:14,36.0988307198
3:12:14,35.9929140419
3:13:14,36.0140246895
3:14:13,36.0618571804
3:15:14,36.132510046
3:16:14,36.1862405268
3:17:14,36.0586801187
3:18:14,36.1887914717
3:19:13,36.14190511
3:20:13,36.1329378976
3:21:14,36.1038241591
3:22:14,36.0738682302
3:23:14,36.1741549634
3:24:14,36.1567860285
3:25:14,36.1918953856
3:26:13,36.2024191497
3:27:14,36.2793614997
3:28:14,36.2485666095
3:29:14,36.3476252979
3:30:14,36.284295721
3:31:14,36.3224427503
3:32:14,36.2205614105
3:33:14,35.9566898801
3:34:14,35.1436814699
3:35:13,34.826778404
3:36:14,34.5435335152
3:37:14,34.4053824642
3:38:13,33.9828355871
3:39:14,33.9670261842
3:40:14,34.1173256109
3:41:14,34.159754722
3:42:13,33.8344831525
3:43:14,33.7689613366
3:44:14,33.7470214818
3:45:14,33.7769585852
3:46:14,33.7932801343
3:47:14,33.7319568039
3:48:14,33.7873300067
3:49:14,33.8399998385
3:50:14,33.8768973205
3:51:14,33.9451576541
3:52:14,34.0472274968
3:53:14,34.0088084808
3:54:14,34.0551692478
3:55:14,34.0400245474
3:56:14,34.0402158812
3:57:14,33.9931983958
3:58:13,34.0718538274
3:59:14,34.0350508184
4:0:13,34.0529820997
4:1:13,34.0356650817
4:2:14,34.0921398527
4:3:14,34.1400580628
4:4:14,34.2208046114
4:5:14,34.2156936711
4:6:13,34.2370120101
4:7:14,34.2755674909
4:8:13,34.239800289
4:9:14,34.3713347365
4:10:14,34.3981952005
4:11:14,34.4564861506
4:12:14,34.3617926142
4:13:13,34.4721939137
4:14:14,34.5088383697
4:15:14,34.4492873951
4:16:14,34.3446052421
4:17:14,34.4128462718
4:18:14,34.4043707299
4:19:14,34.3777045273
4:20:13,34.3274273633
4:21:14,34.2614994416
4:22:14,34.1555226933
4:23:14,34.1852486494
4:24:14,34.0763158188
4:25:14,33.9635931853
4:26:14,33.9328244827
4:27:13,33.8007151206
4:28:13,33.7495901655
4:29:13,33.7028243426
4:30:14,33.5590207814
4:31:14,33.5135395579
4:32:14,33.5283682849
4:33:14,33.4810915745
4:34:14,33.4000706169
4:35:13,33.2149189754
4:36:14,33.286328968
4:37:13,33.2178433981
4:38:13,33.2243372053
4:39:14,33.0547717635
4:40:14,32.9548025306
4:41:13,32.9347530495
4:42:14,32.9281477492
4:43:14,32.884300871
4:44:14,32.8210924537
4:45:13,32.7851543865
4:46:13,32.6819534384
4:47:14,32.7015482929
4:48:13,32.6334962232
4:49:13,32.5885983438
4:50:13,32.4651218796
4:51:14,32.5125747048
4:52:14,32.3238764998
4:53:14,32.3666940963
4:54:14,32.3342007598
4:55:13,32.2904858783
4:56:14,32.3282956561
4:57:13,32.2925051466
4:58:14,32.3329170366
4:59:14,32.2723011091
5:0:14,32.2466171726
5:1:14,32.2877366118
5:2:14,32.3471801206
5:3:14,32.3698805709
5:4:14,32.3742174081
5:5:14,32.3833885914
5:6:14,32.4529690807
5:7:13,32.4460062954
5:8:14,32.4629892485
5:9:13,32.561936579
5:10:14,32.5301053175
5:11:13,32.5907340907
5:12:14,32.6727485253
5:13:14,32.6049799633
5:14:14,32.6715470283
5:15:14,32.7190396301
5:16:14,32.8025579344
5:17:14,32.7510052132
5:18:14,32.7921966391
5:19:13,32.8342633041
5:20:14,32.8671700528
5:21:14,33.0457390182
5:22:14,32.9379592878
5:23:13,33.0365668529
5:24:14,33.0424989116
5:25:14,33.0533555531
5:26:14,33.1925736049
5:27:14,33.2145823361
5:28:13,33.1465703144
5:29:14,33.283280369
5:30:14,33.1776562297
5:31:14,33.1629879552
5:32:14,33.1928588344
5:33:14,33.2308166071
5:34:14,33.3262696253
5:35:14,33.3772592181
5:36:13,33.347109671
5:37:14,33.2776555999
5:38:14,33.3396728498
5:39:14,33.2965430477
5:40:14,33.3637031083
5:41:14,33.3688678821
5:42:14,33.474237923
5:43:13,33.4231262433
5:44:14,33.4791781653
5:45:14,33.4783391856
5:46:14,33.4590400879
5:47:13,33.52315759
5:48:13,33.4847038
5:49:13,33.5303056252
5:50:14,33.5935073791
5:51:13,33.6217603798
5:52:14,33.6159663085
5:53:14,33.7140798134
5:54:13,33.6957223952
5:55:13,33.6896870365
5:56:14,33.5619838539
5:57:13,33.5464096658
5:58:13,33.4194053849
5:59:14,33.6473525663
6:0:13,33.3384408179
6:1:13,33.3393077532
6:2:14,33.3429903716
6:3:14,33.3099836416
6:4:14,33.2039079141
6:5:14,33.1979577198
6:6:14,33.1461253912
6:7:14,33.1311723405
6:8:14,33.0230214524
6:9:13,33.0164589432
6:10:14,32.8891291787
6:11:14,32.8213690694
6:12:14,32.7785532248
6:13:14,32.6818188837
6:14:14,32.6473759855
6:15:14,32.6815644488
6:16:13,32.4879299933
6:17:14,32.5072361612
6:18:14,32.4582472589
6:19:13,32.4331881744
6:20:14,32.3186444495
6:21:14,32.2796333125
6:22:14,32.0888222055
6:23:14,32.0997451253
6:24:14,31.9185546964
6:25:14,31.9260847161
6:26:14,31.8404832062
6:27:14,31.785231929
6:28:14,31.8008764268
6:29:14,31.652600712
6:30:13,31.7205005417
6:31:13,31.7039495128
6:32:14,31.5596215096
6:33:14,31.5222366178
6:34:13,31.4254166889
6:35:14,31.4746889948
6:36:13,31.4789369473
6:37:14,31.4609400375
6:38:14,31.4926100785
6:39:14,31.5153389581
6:40:14,31.531250133
6:41:14,31.6136019639
6:42:14,31.6540802126
6:43:14,31.6111576627
6:44:14,31.6291590829
6:45:14,31.5808741005
6:46:13,31.7756317616
6:47:14,31.7901965343
6:48:14,31.8852199316
6:49:14,31.8791544575
6:50:14,31.8163802629
6:51:14,31.8327038666
6:52:14,31.8243874229
6:53:13,31.8886458184
6:54:14,31.8731156835
6:55:14,31.9400877131
6:56:14,31.9938800515
6:57:14,32.1632340107
6:58:13,32.0776601452
6:59:14,32.1034672866
7:0:14,32.0119443797
7:1:14,32.0027320105
7:2:13,32.0669975227
7:3:13,32.2077045736
7:4:13,32.1718387046
7:5:14,32.2072714736
7:6:14,32.2394851753
7:7:13,32.1910655608
7:8:14,32.1703003572
7:9:14,32.238033324
7:10:14,32.2504015689
7:11:14,32.2044500541
7:12:13,32.1325735819
7:13:14,32.1828156535
7:14:14,32.2456842742
7:15:13,32.267099452
7:16:14,32.254749946
7:17:13,32.3639457075
7:18:14,32.6095778465
7:19:14,32.5227388971
7:20:14,32.5636620852
7:21:14,32.8516770702
7:22:14,32.9773514706
7:23:14,32.9851320074
7:24:13,32.9417109278
7:25:14,33.0174779997
7:26:14,33.1098802047
7:27:13,33.3944321628
7:28:14,33.4209464651
7:29:14,33.5592637266
7:30:14,33.7076582574
7:31:13,33.805046749
7:32:14,33.8312497543
7:33:14,33.8627841763
7:34:14,33.9555142763
7:35:13,33.941297599
7:36:14,34.1679203258
7:37:14,34.3299350167
7:38:14,34.4394576882
7:39:14,33.8897082084
7:40:14,33.5472246547
7:41:14,33.4257388786
7:42:14,33.5386883911
7:43:14,33.4216387014
7:44:13,33.5315232284
7:45:14,33.6064944111
7:46:14,33.4753327174
7:47:14,33.3795358605
7:48:14,33.3296027516
7:49:14,33.3738619154
7:50:14,33.1574789837
7:51:14,33.3029533623
7:52:14,33.1208058331
7:53:14,32.9867660785
7:54:14,32.6908097272
7:55:14,32.5436783098
7:56:14,32.4479173785
7:57:14,32.3661018257
7:58:13,32.7105123962
7:59:13,32.5162045552
8:0:14,32.4442137062
8:1:14,32.4703739536
8:2:13,32.3658805201
8:3:14,32.2861229803
8:4:13,32.183199918
8:5:14,32.3976574433
8:6:13,32.4619797291
8:7:14,32.339287714
8:8:14,32.3794489274
8:9:14,32.387398184
8:10:14,32.1203700548
8:11:14,32.1494382425
8:12:14,32.3025425368
8:13:14,32.3347903586
8:14:14,32.3220178709
8:15:14,32.1888782571
8:16:14,32.2918966347
8:17:13,32.540425848
8:19:40,32.1805804634
8:19:40,32.1629032626
8:20:14,32.1277738796
8:21:14,32.0268543681
8:22:14,31.8034590313
