16:45:14,977.012839953
16:46:14,976.994537193
16:47:13,977.118415187
16:48:14,977.153678191
16:49:14,977.18712134
16:50:14,977.158598353
16:51:14,977.250987657
16:52:13,977.264266782
16:53:14,977.277291661
16:54:14,977.173046364
16:55:14,977.230793493
16:56:14,977.333762594
16:57:14,977.366180261
16:58:14,977.362417086
16:59:14,977.345746542
17:0:14,977.395486785
17:1:14,977.53095221
17:2:14,977.535644506
17:3:14,977.600353511
17:4:14,977.688412511
17:5:13,977.678956259
17:6:14,977.734945104
17:7:14,977.756600703
17:8:14,977.730024698
17:9:13,977.646915099
17:10:13,977.723209975
17:11:14,977.763147135
17:12:14,977.831077394
17:13:14,977.867581621
17:14:13,977.903602798
17:15:13,977.944323698
17:16:14,977.875893837
17:17:13,977.95593413
17:18:13,977.965398409
17:19:13,977.936441153
17:20:14,977.916272686
17:21:14,977.988269427
17:22:14,978.022601476
17:23:14,977.999348892
17:24:14,978.011886767
17:25:13,978.03651656
17:26:14,978.074211569
17:27:13,978.093436649
17:28:13,978.078287758
17:29:14,978.121482129
17:30:14,978.151079965
17:31:13,978.134529664
17:32:13,978.196537456
17:33:14,978.199681559
17:34:13,978.249671678
17:35:14,978.239005896
17:36:14,978.306580543
17:37:14,978.228562088
17:38:14,978.228838434
17:39:13,978.213320955
17:40:14,978.224447573
17:41:14,978.236512065
17:42:14,978.204678799
17:43:13,978.175623832
17:44:13,978.234165194
17:45:14,978.184250752
17:46:13,978.202980511
17:47:14,978.234862882
17:48:14,978.315411193
17:49:13,978.343920401
17:50:14,978.372307185
17:51:14,978.365953442
17:52:14,978.388790342
17:53:13,978.403150119
17:54:13,978.369902158
17:55:14,978.35326854
17:56:14,978.40406791
17:57:14,978.417460222
17:58:13,978.460483306
17:59:13,978.49735836
18:0:14,978.518233846
18:1:14,978.53257236
18:2:13,978.570812149
18:3:14,978.608655205
18:4:14,978.583108353
18:5:14,978.548730511
18:6:14,978.550413739
18:7:14,978.57606099
18:8:13,978.55586145
18:9:14,978.537390676
18:10:14,978.53547907
18:11:14,978.594388296
18:12:14,978.663439436
18:13:14,978.75288429
18:14:13,978.708600936
18:15:14,978.656041056
18:16:14,978.649866777
18:17:14,978.727073458
18:18:14,978.689739599
18:19:13,978.721651903
18:20:13,978.744344183
18:21:14,978.776169928
18:22:14,978.802748516
18:23:13,978.732085599
18:24:14,978.748126897
18:25:14,978.770853337
18:26:14,978.772080607
18:27:13,978.819984568
18:28:14,978.773489178
18:29:13,978.698253827
18:30:13,978.802875745
18:31:13,978.788181312
18:32:14,978.824195424
18:33:13,978.851347104
18:34:14,978.907969833
18:35:14,978.873839344
18:36:14,978.871827624
18:37:13,978.830572823
18:38:14,978.843864314
18:39:14,978.823185781
18:40:14,978.822971501
18:41:14,978.870697235
18:42:14,978.847107563
18:43:14,978.923597585
18:44:13,978.977665249
18:45:14,979.028441863
18:46:13,979.033217605
18:47:13,978.947901094
18:48:13,979.013704185
18:49:14,979.033771523
18:50:13,978.985751522
18:51:14,979.051873893
18:52:13,979.067199
18:53:14,979.117355176
18:54:14,979.09735359
18:55:14,979.114733822
18:56:14,979.181793917
18:57:14,979.247980368
18:58:14,979.276369142
18:59:14,979.313591716
19:0:13,979.34236222
19:1:14,979.323641422
19:2:14,979.40100707
19:3:13,979.44245444
19:4:13,979.466864095
19:5:14,979.44423176
19:6:14,979.40535899
19:7:14,979.452704223
19:8:14,979.393489665
19:9:14,979.453075578
19:10:14,979.400023654
19:11:13,979.382930167
19:12:13,979.346675942
19:13:14,979.38352081
19:14:14,979.425007443
19:15:14,979.450006658
19:16:14,979.46148174
19:17:14,979.421196875
19:18:14,979.442577839
19:19:13,979.412193174
19:20:14,979.421817521
19:21:13,979.473469683
19:22:14,979.515909714
19:23:14,979.591676997
19:24:14,979.629882998
19:25:14,979.679743971
19:26:14,979.722856707
19:27:13,979.727709863
19:28:13,979.775356712
19:29:14,979.759930023
19:30:14,979.816959307
19:31:14,979.861387839
19:32:13,979.87494191
19:33:14,979.847453856
19:34:14,979.907600839
19:35:14,979.949522802
19:36:14,980.026696455
19:37:13,980.043662809
19:38:14,980.049821779
19:39:14,980.030686222
19:40:14,980.035106529
19:41:13,980.184413541
19:42:14,980.126524107
19:43:14,980.156879826
19:44:13,980.122220561
19:45:13,980.158158372
19:46:14,980.167822209
19:47:14,980.225019342
19:48:13,980.218845659
19:49:13,980.221594251
19:50:14,980.212453558
19:51:14,980.202059676
19:52:14,980.196365311
19:53:14,980.174835536
19:54:13,980.180761623
19:55:14,980.162771518
19:56:14,980.176578848
19:57:14,980.149609104
19:58:13,980.149152561
19:59:14,980.081284636
20:0:14,980.079957653
20:1:13,980.039799826
20:2:14,980.031623904
20:3:14,980.052363331
20:4:13,980.067135283
20:5:14,980.045834911
20:6:13,979.985863073
20:7:14,980.04777259
20:8:13,979.937112101
20:9:14,979.990184156
20:10:14,979.973365188
20:11:13,979.968780002
20:12:14,979.965033108
20:13:14,979.922326132
20:14:14,979.939221816
20:15:14,979.958288595
20:16:14,980.032821203
20:17:14,980.035507742
20:18:14,980.032748489
20:19:13,980.076855375
20:20:14,980.080359319
20:21:14,980.094726759
20:22:14,980.11745014
20:23:13,980.139065863
20:24:14,980.21109727
20:25:13,980.246651948
20:26:14,980.278169824
20:27:14,980.286483361
20:28:13,980.283245803
20:29:14,980.331442806
20:30:14,980.311237774
20:31:14,980.407968277
20:32:14,980.434946103
20:33:14,980.405487394
20:34:13,980.452305406
20:35:13,980.508842322
20:36:14,980.479121586
20:37:14,980.503307572
20:38:13,980.504941959
20:39:14,980.497559323
20:40:14,980.529497967
20:41:14,980.515477727
20:42:14,980.542820902
20:43:14,980.574571515
20:44:14,980.588348096
20:45:13,980.571928356
20:46:14,980.6027057
20:47:14,980.62664269
20:48:14,980.701633656
20:49:14,980.706233673
20:50:13,980.598855641
20:51:13,980.630056914
20:52:14,980.737179777
20:53:14,980.761181169
20:54:13,980.736125906
20:55:14,980.680641524
20:56:13,980.691585097
20:57:13,980.717973428
20:58:13,980.670344424
20:59:14,980.634816043
21:0:13,980.692593476
21:1:14,980.729976226
21:2:14,980.757231229
21:3:14,980.760228844
21:4:13,980.781319126
21:5:13,980.764961775
21:6:14,980.761647433
21:7:14,980.739527409
21:8:14,980.742924616
21:9:14,980.770688413
21:10:13,980.757413238
21:11:14,980.766286254
21:12:14,980.78936288
21:13:14,980.80079649
21:14:14,980.753709632
21:15:14,980.765189318
21:16:13,980.7863913
21:17:14,980.800606964
21:18:13,980.822481294
21:19:14,980.774869334
21:20:13,980.770425711
21:21:13,980.776165642
21:22:14,980.807204854
21:23:13,980.795992486
21:24:14,980.785310756
21:25:14,980.847904302
21:26:13,980.864622279
21:27:13,980.899385826
21:28:14,980.845728699
21:29:14,980.829531146
21:30:13,980.805405852
21:31:14,980.823642192
21:32:13,980.852956114
21:33:14,980.89665981
21:34:13,980.859257848
21:35:14,980.834375476
21:36:14,980.823702981
21:37:14,980.862196836
21:38:14,980.848049427
21:39:13,980.874832487
21:40:14,980.890370492
21:41:14,980.86849522
21:42:14,980.876280897
21:43:14,980.916808528
21:44:13,980.908339554
21:45:14,980.873118869
21:46:14,980.879503764
21:47:13,980.900816835
21:48:14,980.855706969
21:49:14,980.806481198
21:50:13,980.876179217
21:51:14,980.882766297
21:52:14,980.917659292
21:53:14,980.922191915
21:54:13,980.947527275
21:55:14,980.99924184
21:56:14,981.06549522
21:57:14,981.09708066
21:58:14,981.147645454
21:59:14,981.248215952
22:0:14,981.2731002
22:1:14,981.291403083
22:2:14,981.334242429
22:3:14,981.368681365
22:4:13,981.383642655
22:5:14,981.393987269
22:6:13,981.388145477
22:7:15,971.561269723
22:8:13,981.359920972
22:9:13,981.382860035
22:10:13,981.374309175
22:11:14,981.36911906
22:12:13,981.322254212
22:13:13,981.339527541
22:14:14,981.428506168
22:15:14,981.462075085
22:16:14,981.593250062
22:17:13,981.626226721
22:18:13,981.608412067
22:19:13,981.627408437
22:20:14,981.660347257
22:21:14,981.677724415
22:22:13,981.646172139
22:23:14,981.702138177
22:24:14,981.749891992
22:25:14,981.750479603
22:26:14,981.773828078
22:27:13,981.781685096
22:28:13,981.750180171
22:29:14,981.776638331
22:30:14,981.784914198
22:31:14,981.814689146
22:32:14,981.798676888
22:33:14,981.770123669
22:34:14,981.757898538
22:35:14,981.756963983
22:36:14,981.789293205
22:37:14,981.750689988
22:38:14,981.727783669
22:39:14,981.742762577
22:40:14,981.771119826
22:41:13,981.753483
22:42:14,981.766369726
22:43:14,981.810344028
22:44:14,981.870058638
22:45:14,981.8768687
22:46:13,981.843477049
22:47:14,981.806609173
22:48:13,981.811746187
22:49:13,981.848434147
22:50:13,981.861264264
22:51:14,981.859469357
22:52:13,981.800557281
22:53:14,981.820390489
22:54:14,981.854559687
22:55:14,981.867026196
22:56:14,981.906560112
22:57:13,981.860039083
22:58:14,981.878501927
22:59:14,981.905067768
23:0:13,981.91101523
23:1:14,981.868279719
23:2:13,981.872159791
23:3:14,981.872696152
23:4:13,981.891808285
23:5:13,981.870456018
23:6:13,981.905740195
23:7:14,981.890304689
23:8:14,981.872767689
23:9:14,981.866882264
23:10:13,981.832368337
23:11:14,981.816841469
23:12:14,981.788543387
23:13:14,981.708264474
23:14:14,981.642475448
23:15:13,981.608393235
23:16:13,981.572310965
23:17:14,981.616916106
23:18:14,981.63479675
23:19:13,981.623721998
23:20:13,981.605047131
23:21:14,981.536829545
23:22:14,981.500134962
23:23:14,981.453857261
23:24:13,981.439042661
23:25:14,981.418651158
23:26:14,981.409642678
23:27:14,981.442865126
23:28:13,981.449319173
23:29:14,981.470096793
23:30:14,981.467944405
23:31:14,981.522492169
23:32:13,981.579472073
23:33:14,981.561556238
23:34:14,981.526068692
23:35:14,981.493819052
23:36:14,981.48764884
23:37:14,981.474873738
23:38:14,981.477126537
23:39:14,981.470923593
23:40:14,981.476561357
23:41:14,981.526952367
23:42:13,981.521533105
23:43:13,981.537680406
23:44:14,981.544852974
23:45:14,981.56597516
23:46:13,981.614593133
23:47:14,981.628890944
23:48:14,981.62406295
23:49:14,981.64859541
23:50:13,981.646674436
23:51:14,981.670296193
23:52:14,981.658560735
23:53:14,981.618383768
23:54:13,981.605946607
23:55:14,981.575748244
23:56:14,981.598351669
23:57:14,981.60801382
23:58:14,981.617965627
23:59:14,981.671906013
0:0:14,981.672509535
0:1:14,981.652075663
0:2:14,981.640438742
0:3:14,981.662757137
0:4:14,981.694164815
0:5:14,981.720796873
0:6:14,981.690648968
0:7:14,981.703421724
0:8:14,981.786029517
0:9:13,981.776294718
0:10:14,981.806129821
0:11:13,981.834309336
0:12:14,981.859550465
0:13:14,981.865853508
0:14:14,981.881128707
0:15:14,981.91691861
0:16:14,981.93690862
0:17:14,981.940793873
0:18:13,981.906110872
0:19:13,981.931392524
0:20:14,981.934207158
0:21:14,981.901876154
0:22:14,981.922462982
0:23:14,981.905582488
0:24:14,981.941727652
0:25:14,981.953190069
0:26:14,981.994353998
0:27:14,982.024746604
0:28:14,982.068266727
0:29:14,982.136459753
0:30:13,982.200301741
0:31:14,982.243678834
0:32:14,982.234336507
0:33:14,982.188040748
0:34:14,982.169929244
0:35:14,982.144049697
0:36:14,982.159224028
0:37:13,982.236392639
0:38:14,982.264446728
0:39:14,982.322679526
0:40:14,982.357614403
0:41:14,982.34629544
0:42:14,982.388108975
0:43:14,982.450509484
0:44:14,982.428156719
0:45:14,982.45162802
0:46:14,982.467586289
0:47:14,982.520786351
0:48:14,982.570112596
0:49:14,982.571166589
0:50:14,982.643910454
0:51:14,982.678200525
0:52:14,982.694306852
0:53:14,982.673514885
0:54:14,982.66771619
0:55:14,982.665763103
0:56:14,982.664551682
0:57:14,982.65685601
0:58:13,982.660972903
0:59:14,982.693045891
1:0:14,982.688526088
1:1:14,982.716090845
1:2:14,982.722079829
1:3:13,982.733183127
1:4:13,982.722963411
1:5:14,982.717665577
1:6:14,982.69629392
1:7:14,982.703527131
1:8:14,982.705263016
1:9:14,982.744213194
1:10:14,982.746717025
1:11:13,982.732977936
1:12:14,982.677946621
1:13:14,982.690585299
1:14:14,982.695680419
1:15:14,982.685736293
1:16:13,982.703690256
1:17:14,982.747309779
1:18:14,982.764316919
1:19:13,982.775600949
1:20:14,982.808182086
1:21:14,982.823863318
1:22:14,982.844172122
1:23:14,982.870776666
1:24:14,982.907031698
1:25:14,982.925808215
1:26:14,982.892669835
1:27:13,982.9055964
1:28:14,982.943104698
1:29:14,982.97228872
1:30:13,982.98416091
1:31:14,983.058008494
1:32:13,983.100844417
1:33:13,983.128049287
1:34:14,983.114419754
1:35:14,983.133260361
1:36:13,983.079874537
1:37:13,983.035868488
1:38:14,982.996551819
1:39:14,983.010453828
1:40:14,983.024585938
1:41:13,982.997121506
1:42:13,983.027017691
1:43:14,983.096826325
1:44:13,983.167818352
1:45:13,983.159648915
1:46:14,983.130462831
1:47:14,983.140890184
1:48:14,983.181581225
1:49:13,983.159266305
1:50:14,983.150666825
1:51:14,983.180603441
1:52:13,983.175071211
1:53:14,983.142161456
1:54:14,983.187775135
1:55:13,983.18102142
1:56:14,983.208928953
1:57:13,983.228341391
1:58:14,983.216635292
1:59:14,983.269298935
2:0:14,983.27804497
2:1:14,983.311864022
2:2:14,983.329107473
2:3:14,983.319869848
2:4:13,983.273379799
2:5:13,983.283171532
2:6:14,983.350795107
2:7:14,983.370514003
2:8:14,983.352472452
2:9:14,983.341438664
2:10:14,983.308326934
2:11:14,983.341084587
2:12:14,983.297310781
2:13:14,983.30216172
2:14:13,983.31732281
2:15:14,983.358200264
2:16:14,983.350535118
2:17:14,983.373416831
2:18:14,983.401547198
2:19:14,983.411248896
2:20:14,983.43575342
2:21:13,983.450109554
2:22:14,983.461242281
2:23:14,983.446086595
2:24:13,983.41414941
2:25:14,983.403033485
2:26:14,983.43145099
2:27:14,983.451789749
2:28:14,983.45069386
2:29:13,983.411467196
2:30:13,983.400652013
2:31:13,983.347488087
2:32:14,983.314367069
2:33:14,983.309630319
2:34:13,983.374583849
2:35:13,983.400762867
2:36:13,983.409811397
2:37:14,983.366239849
2:38:14,983.37361113
2:39:14,983.354882974
2:40:14,983.361381057
2:41:13,983.382672064
2:42:14,983.421396484
2:43:13,983.434895175
2:44:14,983.409276481
2:45:13,983.423314261
2:46:14,983.429138198
2:47:13,983.430588424
2:48:13,983.417326578
2:49:14,983.434965476
2:50:14,983.414591619
2:51:14,983.42842556
2:52:13,983.395313297
2:53:14,983.399267425
2:54:14,983.444948942
2:55:14,983.451015255
2:56:14,983.471856874
2:57:14,983.495526337
2:58:14,983.568543747
2:59:13,983.586602807
3:0:14,983.654423576
3:1:14,983.694394563
3:2:14,983.73999652
3:3:14,983.771702319
3:4:14,983.7725586
3:5:14,983.805413385
3:6:13,983.822603234
3:7:14,983.807773794
3:8:13,983.811343916
3:9:13,983.848829255
3:10:13,983.859064537
3:11:14,983.879747166
3:12:14,983.835193428
3:13:14,983.814623491
3:14:13,983.84042395
3:15:14,983.866404517
3:16:14,983.836996843
3:17:14,983.831928874
3:18:14,983.802760856
3:19:13,983.818175925
3:20:13,983.797637326
3:21:14,983.818404395
3:22:14,983.841786863
3:23:14,983.877379187
3:24:14,983.917523258
3:25:14,983.913520624
3:26:13,983.923672139
3:27:14,983.937737699
3:28:14,983.92230998
3:29:14,983.956489696
3:30:14,983.951111661
3:31:14,983.992383912
3:32:14,983.977281789
3:33:14,983.96160378
3:34:14,984.014458906
3:35:14,984.004909794
3:36:14,983.98845089
3:37:14,983.949636776
3:38:13,983.949185675
3:39:14,983.921407358
3:40:14,983.937602213
3:41:14,983.945375204
3:42:13,983.923791339
3:43:14,983.912446767
3:44:14,983.916545714
3:45:14,983.912215435
3:46:14,983.882393154
3:47:14,983.899834058
3:48:14,983.889386344
3:49:14,983.89392059
3:50:14,983.88751261
3:51:14,983.912066918
3:52:14,983.914639557
3:53:14,983.890781209
3:54:14,983.890860976
3:55:14,983.89192894
3:56:13,983.877862613
3:57:14,983.891227692
3:58:13,983.89088824
3:59:14,983.87942123
4:0:13,983.893886727
4:1:13,983.877919245
4:2:14,983.843297555
4:3:14,983.798545297
4:4:14,983.824152598
4:5:14,983.793776109
4:6:13,983.773820435
4:7:13,983.756988551
4:8:13,983.777732329
4:9:14,983.788809861
4:10:14,983.830444291
4:11:14,983.822797676
4:12:14,983.805467967
4:13:13,983.81943815
4:14:14,983.826537843
4:15:14,983.872330743
4:16:14,983.870596217
4:17:14,983.877517614
4:18:14,983.933717902
4:19:14,983.908102053
4:20:13,983.879745198
4:21:14,983.880430459
4:22:14,983.868492012
4:23:14,983.914204498
4:24:14,983.908278154
4:25:14,983.892910005
